author,permlink,title,category,body,json_metadata,created,root_title,url,children
geeboy,the-amazing-sea-sponge,THE AMAZING SEA SPONGE,science,"https://s-media-cache-ak0.pinimg.com/originals/01/c4/fd/01c4fdb4f078d9d7a5c3cd99e766948b.jpg
One might think the organisms are plantss but actually they are animals. Studies recently found that the sea sponge was the first a nimal to appear on earth having been in existence for about 640 million years.
This precious creatures do not move but they feed and breath with the help of the pores in them that filters lots of water to get oxygen and plankton which serves as food. one supprising thing about sea sponge is that they are multicellular organisms without head, arms, legs, ears, muscle brain or organs.

http://s.hswstatic.com/gif/natural-sea-sponges-good-for-skin-250x150.jpg

This amazing creature has more than 5000 species (excluding sponge bob) ranging in sizes.
This lovely creatures even reproduce sexually by ""buddying"" a process where sperm is released into the ocean and a nearby sponge sucks it to fertilize her internal egg","{""tags"":[""science"",""nature"",""education"",""writing"",""life""],""image"":[""https://s-media-cache-ak0.pinimg.com/originals/01/c4/fd/01c4fdb4f078d9d7a5c3cd99e766948b.jpg"",""http://s.hswstatic.com/gif/natural-sea-sponges-good-for-skin-250x150.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2016-12-06 10:05:36,THE AMAZING SEA SPONGE,/science/@geeboy/the-amazing-sea-sponge,0
geeboy,a-new-day,A NEW DAY,life,"http://www1.cbn.com/sites/all/themes/cbn_default/images/a-new-day.jpg
picture source: www.cbn.com
IT IS A NEW DAY MY BODY, SOUL AND SPIIRIT SHOULD RISE FOR WORK
IT IS A NEW DAY MY FRIEND, SHAKE OFF LAZINESS, AND ROLL YOUR BED
VOCATIONAL APPRENTICE, STUDENTS, AND EVERYONE IN SEARCH OF JOB; WAKE UP FOR IT IS ANOTHER DAY TO EXPLORE OPPURTUNITIES

A NEW DAY IS ANOTHER OPPORTUNITY TO DIG INTO THE HIDDING TREASURES

IF YOU DO YOUR WORK, WITH HONESTY,PATIENCE,  TRUTHFULNESS AND NOT BEEN LAZY, YOU WILL SEE YOUR DREAM COMING VERY SOON

WHY NOT EXPLORE EVERYDAY OF YOUR LIFE, AND GET SOMETHINNG MEANINGFUL OUT OF IT","{""tags"":[""life"",""cn"",""writing"",""poetry"",""live""],""image"":[""http://www1.cbn.com/sites/all/themes/cbn_default/images/a-new-day.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2016-12-05 17:34:39,A NEW DAY,/life/@geeboy/a-new-day,0
geeboy,decently-and-orderly,DECENTLY AND ORDERLY,life,"http://familiesofcharacter.com/wp-content/uploads/2015/03/Orderliness-SMALL-1024x705.jpg
THINGS SHOULD BE DONE WITH TOTAL CARE.
 SOME PEOPLE THINK THAT THEY CAN ACT THE WAY THEY LIKE OUTSIDE AND STILL REMAIN PLEASING TO OTHERS; THE MANNER AND ATTIITUUDE AT WHICH YOU DO THINGS IN PUBLIC AND IN PRIVATE MATTERS A LOT, AS YOUR PUBLIC LIFE IS A REFLECTION OF YOUR PRIVATE LIFE.
https://i.ytimg.com/vi/LizmK8-8yXw/maxresdefault.jpg
THINGS NEED TO BE DONE DECENTLY AND IN ORDER IN THE HOUSE, MARKET, STORES, RELIGIOUS PLACES AND SO ON. WHEN THINGS ARE NOT IN ORDER, BELIEVE ME WHEN I SAY THERE WILL BE CONFUSION.

NOT BEIGN ODERLY LEAD TO AN UNPRODUCTIVE LIFE

COMMIT YOURSELF TO MAINTAINING ORDER AND DECENCY, AND I CAN VERGE A SMOOT AND PROSPEROUS LIFE","{""tags"":[""life"",""cn"",""curator"",""writing"",""poetry""],""image"":[""http://familiesofcharacter.com/wp-content/uploads/2015/03/Orderliness-SMALL-1024x705.jpg"",""https://i.ytimg.com/vi/LizmK8-8yXw/maxresdefault.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2016-12-05 03:19:15,DECENTLY AND ORDERLY,/life/@geeboy/decently-and-orderly,0
geeboy,good-health-is-good-enough,GOOD HEALTH IS GOOD ENOUGH,life,"http://previews.123rf.com/images/dirkercken/dirkercken1310/dirkercken131000582/23187043-healthy-life-good-health-and-vitality-energy-live-healthy-mind-and-body-icon-button-Stock-Photo.jpg
TWO DAYS AGO I HAD AN ACCIDENT, I SPENT 36 HOURS AT THE HOSPITAL AND THE DOCTORS, NURSES AND EVERY OTHER MEDICAL PRACTIONAL TRIED THEIR BEST TO MAKE SURE I WAS BACK O MY FEET.

THE ACCIDENT OCCURED AT 11:15pm ON FRIDAY 2ND NOVEMBER 2016, AND I WAS RUSHED IN AN AMBLANCE TO THE GENERAL HOSPITAL. TRUTHFULLY SPEAKING, AT THAT POINT IN TIME I FELT I LOST SOMETHING  IN ME. I FELT SOMETHING WAS MISSING, I WAS STUCKED IN A PLACE, I DIDN'T ENJOY THE AIR I WAS BREATING IN, IT LOOKED AS THOUGH MY FRIENDS WERE SPEAKING IN FORIEGN LANGUAGES I DID NOT UNDERSTAND. EVERYTHING, I MEAN EVERYTHING FELT WRONG IN ME.

I FELT PAIN, PITY, EMPTINESS, FEAR, LONLINESS, I FELT DEJECTED.

GETTING TO THE HOSPTAL AND SEEING THE WAY THE DOCTORS WERE TRYING THEIR BEST, GAVE A LITTLE SENSE OF HOPE.

TODAY, I'M BACK ON MY FEET,EVEN WITH BANDAGES ON MY LEFT ","{""tags"":[""life"",""cn"",""writing"",""health"",""curators""],""image"":[""http://previews.123rf.com/images/dirkercken/dirkercken1310/dirkercken131000582/23187043-healthy-life-good-health-and-vitality-energy-live-healthy-mind-and-body-icon-button-Stock-Photo.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2016-12-05 01:56:06,GOOD HEALTH IS GOOD ENOUGH,/life/@geeboy/good-health-is-good-enough,2
geeboy,decision-making,DECISION MAKING,life,"http://deborahakers.com/wp-content/uploads/2015/06/b2b-decision-making-process1.jpg
**DECISION IS SOMETHING INEVITABLE, MAKING UP ONE'S MIND TO DO A PARTICULAR THING IS SOMETHING EVERYONE DOES AT EVERYTIME.**

**SIGHT**
* WE SEE SEVERAL THINGS BUT WE DECIDE WHAT TO LOOK AT
* WE DECIDE WHERE TO LOOK AT
**LISTENING**
* YOU HEAR EVERYTHING BUT YOU DECIDE WHICH TO LISTEN AND WHAT TO DO ABOUT THE INFORMATION YOU HEAR.
EVERYMAN HAS THE POWER TO REASON, DECIDE AND ACT

YOUR DECISION ABOUT THINGS MATTERS A LOT.","{""tags"":[""life"",""cn"",""writing"",""poetry"",""live""],""image"":[""http://deborahakers.com/wp-content/uploads/2015/06/b2b-decision-making-process1.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2016-12-04 14:48:06,DECISION MAKING,/life/@geeboy/decision-making,1
geeboy,beauty-in-everyone,BEAUTY IN EVERYONE,life,"http://www.freshmorningquotes.com/wp-content/uploads/2015/12/beauty-is-a-light-in-the-heart.jpg
EVERYTHING IS BASED ON PERSPECTIVE.THE WAY YOU VIEW PEOPLE, PLACES AND THINGS IS VERY IMPORTANT. A LARGE CHUNK OF PEOPLE SEE LIFE NEGATIVELY. THEY NEVER SEE ANYTHING GOOD IN PEOPLE, THINGS, PLACES AND IN THEIR OWN LIVES. WHY? THATS A GOOD QUESTION, WELL THATS BECAUSE THEY HAVE A WRONG INCLINATION TO LIVE. THEY VIEW LIFE FROM A TOTALLY DIFFERENT ANGLE. 
https://secure.static.tumblr.com/396afd381221a947ed54d0bbca84bc97/1bzgael/0g6mz00qn/tumblr_static_large.jpg
EVERYBODY HAS SOMETHING BEAUTIFUL IN THEM, SO WE OUGHT TO BELIEVE THE BEST ABOUT PEOPLE. 

WHAT YOU BELIEVE ABOUT PEOPLE IS YOUR CHOICE, YOU MAY DECIDE TO CONCENTRATE ON THE DEFICIENT SIDE OF PEOPLE AND THEN BELIEVE THEY ARE BAD OR YOU MAY FOCUS ON THE BRIGHT SIDE OF PEOPLE AND BELIEVE THEY ARE BETTER.
YOU CAN BELIVE THE BEST ABOUT PEOPLE, DISCOVERING BEAUTY IN THEM, SEEING THEM IN THE LIGHT OF SUCCESS, AND NOT IN THE LIGHT OF CIRCUMSTANCES. YOU CAN REFUSE TO ","{""tags"":[""life"",""cn"",""writing"",""poetry"",""live""],""image"":[""http://www.freshmorningquotes.com/wp-content/uploads/2015/12/beauty-is-a-light-in-the-heart.jpg"",""https://secure.static.tumblr.com/396afd381221a947ed54d0bbca84bc97/1bzgael/0g6mz00qn/tumblr_static_large.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2016-12-01 19:52:51,BEAUTY IN EVERYONE,/life/@geeboy/beauty-in-everyone,1
geeboy,your-words-create-your-world,YOUR WORDS CREATE YOUR WORLD,life,"http://az616578.vo.msecnd.net/files/2016/06/17/636017890045583544115391694_power-of-words.jpg
TOO FEW OF US HAVE REALIZED THE FACT THAT OUR WORDS CREATE AND MAKES OUR WORLD. A MAN CAN CHART HIS COURSE IN LIFE BY THE WORDS HE SPEAKS.
HAVE YOU NOTICED THAT SPEAKING NEGATIVITY EACH TIME BRINGS NEGATIVITY TO THE INDIVIDUAL. POLITICIANS WHEN SAYING THEIR MANIFESTO, OR WHEN CAMPAIGNING KEEP SAYING POSITIVE THINGS. THEY ALWAYS SAY TO THEMSELVES I'LL BE PRESIDENT EVEN WHEN CIRCUMSTANCES ARE PULLING THEM BACK. THOSE POSITIVE WORDS KEEP THEM MOVING.
http://2.bp.blogspot.com/-VEMldvZc1Ec/VOE8xNlg1fI/AAAAAAAAAvw/W29pxgNIMrA/s1600/the-power-of-words.png
YOU CAN NEVER BE BETTER THAN THE WORDS THAT COME OUT OF YOUR MOUTH. SPEAK WHAT YOU BELIEVE AND SEE IT LEAP INTO BEING FOR YOU.
USING THE RIGHT WORDS IN THE PROPERLY WILL PAVE WAYS FOR YOU.
YOU ARE WHAT COMES OUT OF YOUR MOUTH, YOU EITHER TAKE IT OR LEAVE IT BUT THATS THE TRUTH
THE WORDS YOU SPEAK HAVE THE ABILITY TO LIGHTING YOU IN ALL ASPECT.
SPEAKING CARELESSLY AT A PLA","{""tags"":[""life"",""writing"",""cn"",""poetry"",""curator""],""image"":[""http://az616578.vo.msecnd.net/files/2016/06/17/636017890045583544115391694_power-of-words.jpg"",""http://2.bp.blogspot.com/-VEMldvZc1Ec/VOE8xNlg1fI/AAAAAAAAAvw/W29pxgNIMrA/s1600/the-power-of-words.png""],""app"":""steemit/0.1"",""format"":""markdown""}",2016-12-01 09:37:21,YOUR WORDS CREATE YOUR WORLD,/life/@geeboy/your-words-create-your-world,3
geeboy,daily-progress,DAILY PROGRESS,life,"http://progressto100.com/presskit/images/header.png
PROGRESS SHOULD BE MEASURED DAILY, ALTHOUGH IT SHOULD BE KNOWN THAT PROGRESS IS NOT MADE IN A DAY, BUT CAN BE ARRIVED AT DAILY. EACH DAY OF A MANS' LIFE SHOULD BE A STEP IN THE DIRECTION OF SUCCESS, JUST AS THE CHRISTIANS BELIEVE OF GODS DAILY PROGRESS IN THE CREATION STORY. THIS OUT TO BE THE WAY WE APPROACH OUR PROJECTS, EVENTS, TASK AND DAILY ACTIVITIES.
http://www.thelafamily.org/wp-content/uploads/2016/05/wp-1463683458397.jpg
EACH DAY, PLANS OF ACTIONS SHOULD BE MADE. SMALL DAILY SUCCESS ACCUMULATES TO MAKE THE BIG SUCCESS.
DEFINITE QUESTIONS LIKE :
* WHAT ARE THE THINGS I'M TO ATTEND TO TODAY?
* WHERE SHOULD THOSE THINGS BE PERFOMED(PLACE)?
* WITH WHOM IS IT SUPPOSED TO BE DONE WITH (PARTNER)?
* WHEN ARE THE TASK OR THINGS SUPPOSED TO BE DONE?
* WHICH OF THE TASKS COMES FIRST?
NEVER START A DAY WITHOUT A PLAN, MAKE SURE YOU START A DAY RIGHT","{""tags"":[""life"",""writing"",""cn"",""live"",""poetry""],""image"":[""http://progressto100.com/presskit/images/header.png"",""http://www.thelafamily.org/wp-content/uploads/2016/05/wp-1463683458397.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2016-12-01 08:35:45,DAILY PROGRESS,/life/@geeboy/daily-progress,0
geeboy,doubt,DOUBT,life,"DOUBT IS ONE OF THE REASONS WHY PEOPLE ARE UNSTABLE IN LIFE. MANY ARE NEITHER HERE NOR THERE, NEITHER HOT NOR COLD. THEIR LIVES ARE LIVED BASE ON SITUATIONS AND CIRCUMSTANCES. I'M NOT SURPRISED IF THEY EVENTUALLY DON'T REACH THEIR GOALS.
http://www.boltonpriory.org.uk/wp-content/uploads/2015/07/Doubt-450x450.jpg
DOUBT KILLS DREAMS AND MAKE ONE FELL LESS, AND UNABLE TO ATTAIN DAILY PROGRESS.
MOREOVER DOUBT AND FEAR WORKS HAND IN HAND.DOUBT DELAYS A PERSON FROM MAKING DECISIONS, EITHER IMPORTANT OR NOT.

NEVER ALLOW THE THOUGHT THATS QUESTIONG YOUR INTEGRITY. WHEN DOUBT HIT YOU AT A CROSSED ROAD, SPEAK THE WORDS OF COURAGE AND FIRM BELIEVE AND YOU'LL FIND YOURSELF DOING WHAT YOU CANT DO WITH DOUBT BEING PRESENT.
GUIDE YOUR EARS, MOUTH, EYES, AND HEART WITH DELIGENCE, REFUSE TO LOOSEN YOUR GUARD TO UNBELIEF AND DOUBT","{""tags"":[""life"",""live"",""writing"",""cn"",""poetry""],""image"":[""http://www.boltonpriory.org.uk/wp-content/uploads/2015/07/Doubt-450x450.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2016-11-30 16:43:51,DOUBT,/life/@geeboy/doubt,0
geeboy,how-do-you-smell,HOW DO YOU SMELL,life,"http://intimatehealthhelp.net/wp-content/uploads/2012/09/smelly-armpits.jpg
**HOW DO YOU SMELL**
In our contemporary world,the use of fragrance, deodorant, body spray and others is a common wear among the old and young. funny enough, some people are so addicted to it that they hardly go out without wearing it. Several individuals don't mind spending their hard earned mony to procure this expensive perfumes.
http://odour.cz/img/logo.png
Generally, the main reason behind the usage of this perfumes is because of its nice smell or better still let me say because it suppresses body odour. Infact, some people are synonymous with the kind of perfume used by them.

Just like the fragrance in perfume is easily noticed,so is good fragrance expected to ooze out of us.
Do you have a character that smell fragrently or offensively to people around?
do you stay with people and they always complain about one bad attitude of yours or the other, then you need to work on your smell.
its better to sit, analyze yourself, check y","{""tags"":[""life"",""cn"",""writing"",""poetry""],""image"":[""http://intimatehealthhelp.net/wp-content/uploads/2012/09/smelly-armpits.jpg"",""http://odour.cz/img/logo.png""],""app"":""steemit/0.1"",""format"":""markdown""}",2016-11-30 15:02:09,HOW DO YOU SMELL,/life/@geeboy/how-do-you-smell,0
geeboy,do-the-work,DO THE WORK,life,"http://www.englishchat247.com/wp-content/uploads/2015/03/008-work-1.jpg
**WORK**
All over the universe, the issue of work, creativity, and productivity is not taken with levity. Work i'll say is doing a job, phisically or mentally, to either make money or to get something done.
I realy pity lazy people who are especially gainfully employed but have this lackadaistical attitude to their job. This unhealthy attitude is found both in the public and private sectors of our economy.

There is an old saying ""no food for a lazy man"" surprisingly, many people are neither ready to use their hands, sweat, or brain to their daily living, instead a lot of people have turned themselves to ""hangers-on""
The rhetorical question is how do you handle the work or task commited to your care? Quite a number of people pray for blessings whereas they are the main hindrance to this so called blessing, due to their lazy attitude to what ever is commited to them since no amount of prayer can replace the place of work.

If you are an a","{""tags"":[""life"",""live"",""writing"",""curation"",""cn""],""image"":[""http://www.englishchat247.com/wp-content/uploads/2015/03/008-work-1.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2016-11-30 12:34:06,DO THE WORK,/life/@geeboy/do-the-work,0
geeboy,before-choosing-a-partner,BEFORE CHOOSING A PARTNER,life,"https://www.manataka.org/images/Choices%201.jpg
CHOICE IS SOMETHING WE MAKE EVERYDAY OF OUR LIVES. IT IS UNAVOIDABLE AND IT IS IMPOSSIBLE NOT TO MAKE CHOICES AS WE JOURNEY THROUGH LIFE. CHOICE MEANS DECDING BETWEEN POSSIBILITIES OR ACCEPTING AN OPTION WHILE REJECTING THE OTHER(S)
FOR EVERY CHOICE THERE IS AN ALTERNATIVE FOREGONE, THAT WHY THERE IS NEED TO EMPLOY BEING THOUGHTFUL AND CAREFUL WHEN CHOOSING
AS SINGLES, IT IS VERY IMPORTANT FOR US TO KNOW THAT CHOOSING THE RIGHT PARTNER IN MARRIAGE HAS A LOT TO DO WITH OUR DESTINY IN LIFE. THE PARTNER CHOOSEN TODAY DETERMINES HOW FAR YOU GO TOMORROW. MANY ARE LIVING A LIFE OF REGRET AND SORROW TODAY BECAUSE OF THE ENTANGLEMENT OF THE CHOICES MADE YESTERDAY.
NEVER CHOOSE THE FOLLOWING PARTNER
1) A PARTNER THAT IS RULED BY MATERIAL THINGS
2) A GAP-FILLING PARTNER OR BETTER STILL A SYMPATHY-SEEKING PARTNER.
http://24-7intouch.com/wp-content/uploads/2011/12/35.jpg
CHOOSING A PARTNER INVOLVES
1) BEING GOOD YOURSELF
2) CONNECTING TO GOOD MENTORS
3) READY TO BLEND TO G","{""tags"":[""life"",""curation"",""cn"",""writing"",""live""],""image"":[""https://www.manataka.org/images/Choices%201.jpg"",""http://24-7intouch.com/wp-content/uploads/2011/12/35.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2016-11-29 17:13:42,BEFORE CHOOSING A PARTNER,/life/@geeboy/before-choosing-a-partner,1
geeboy,dont-be-a-sluggard,DONT BE A SLUGGARD,life,"<html>
<p><br></p>https://stbarnacles2.files.wordpress.com/2013/07/ants.jpg
<p><strong>W</strong>hen talking about being a sluggard, i mean being lazy or to avoid work. A sluggard never ventures into anything meaningful until it is certain that it is unavoidable or compulsary for him to do so.</p>
<p>A sluggard wastes time and often procastinates, little wonder opportunity constantly slips from his grasp.</p>
<p><br></p>
<p>Do you always defer a task that needs urgent attention? &nbsp;</p>
<p>Do you have brilliant ideas but never summon the courage to execute them? Then shake off laziness and swing to ac tion! sluggards often give reasons for actions not done, whereas their lazy attitude is actually the main cause for thier inefficiency. Most lazy people blame their inability to venture into any good project on fear of failure, but the truth i tell you, this excuse usually lead them to penury!</p>
<p>when you sow indolence, you reap failure and regrets. I encourage you to sow industry and reap success</p>
</","{""tags"":[""life"",""writing"",""curation"",""africa""],""image"":[""https://stbarnacles2.files.wordpress.com/2013/07/ants.jpg""],""app"":""steemit/0.1"",""format"":""html""}",2016-11-29 15:25:09,DONT BE A SLUGGARD,/life/@geeboy/dont-be-a-sluggard,0
geeboy,make-a-choice,MAKE A CHOICE,life,"<html>
<p><strong>MAKE A CHOICE</strong></p>
<p>there is no doubt that we live in a world which presents several alternatives in the process of choice making. The universal truth is that nobody can run away from making choice at one point in life, because it is the engine room that drives our live. however it is pertinent to know that there are two types of choice: the GOOD and the BAD. The choices made today has a resultant effect on the ones of tomorrow and it can either make or break you.</p>
<p>many people have themselves to blame as a result of their past choices. In fact, a number of such choices have left some people with irrevocable and irreparable losses.therefore in a bid to make accurate choice, care must be made</p>
<p>THE BIG QUESTIONYOU MAY WANT TO ASK IS <em>HOW DO I MAKE THE RIGHT CHOICE? let mw provide you with hints&nbsp;</em></p>
<ul>
  <li><em>think carefully</em></li>
  <li><em>never choose base on convinience</em></li>
  <li><em>make your choices on the basis of good reputation and stan","{""tags"":[""life"",""poetry"",""story"",""writing""],""app"":""steemit/0.1"",""format"":""html""}",2016-11-29 12:26:51,MAKE A CHOICE,/life/@geeboy/make-a-choice,0
geeboy,the-unique-woman,THE UNIQUE WOMAN,life,"In the current age, women are increasingly raising their voices against being marginalized by men. Issues wit regard to gender studies are mainly focused on female marcinalization.
feeling of marginalixation could spring forth into creating an atmosphere of dejection, which reduces us into a life less than whats expected of us. 
**WOMEN ARE MORE THANCRITICAL AND IMPORTANT WHEN IT COMES TO LIFE AS A WHOLE** can you imagine a world without women?
A woman wakes up so early to prepare the family for the day
She knows how to keep her life in order, even with tears in her eyes, smilling and saying ""i'm ok""
She covers up for so many thing that are going wrong at home
Try to help the kids with one homework or the other 
Still go to work or office to compliment the mans income
She is not rude to her man,She doesn't tell lies, she believes solely in her dreams and love her family equally
With all she take her income and shares it with the family
and still submissive to her husband, then she's unique
she should be call","{""tags"":[""life"",""openmic"",""writing"",""spirituality"",""poetry""],""app"":""steemit/0.1"",""format"":""markdown""}",2016-11-26 23:45:48,THE UNIQUE WOMAN,/life/@geeboy/the-unique-woman,0
